"gen","env","yield"
"Z022E0083/PB80","NCH1_2014",106.418173
"Z022E0083/PB80","TXH1_2014",125.7666781
"Z022E0083/PB80","TXH1_2014",123.2388725
"Z022E0083/PB80","TXH2_2014",46.95065932
"Z022E0083/PB80","TXH2_2014",83.33105321
"Z022E0094/PB80","GAH1_2014",62.61618491
"Z022E0094/PB80","GAH1_2014",72.64120513
"Z022E0094/PB80","IAH1b_2014",179.8557332
"Z022E0094/PB80","IAH1b_2014",92.19792069
"Z022E0094/PB80","MOH2_2014",153.0100683
"Z022E0094/PB80","MOH2_2014",156.1779026
"Z022E0094/PB80","NCH1_2014",60.08710234
"Z022E0094/PB80","NCH1_2014",89.99257236
"Z022E0094/PB80","TXH1_2014",126.4228923
"Z022E0094/PB80","TXH1_2014",100.6024187
"Z022E0094/PB80","TXH2_2014",42.56274723
"Z022E0094/PB80","TXH2_2014",45.6434911
"Z022E0121/PB80","GAH1_2014",91.16512011
"Z022E0121/PB80","GAH1_2014",61.73082173
"Z022E0121/PB80","IAH1b_2014",94.88806638
"Z022E0121/PB80","IAH1b_2014",152.7171016
"Z022E0121/PB80","MOH2_2014",136.7707324
"Z022E0121/PB80","MOH2_2014",92.55083084
"Z022E0121/PB80","NCH1_2014",25.93696933
"Z022E0121/PB80","NCH1_2014",93.87192592
"Z022E0121/PB80","TXH1_2014",85.10953842
"Z022E0121/PB80","TXH1_2014",90.40939979
"Z022E0121/PB80","TXH2_2014",107.1309247
"Z022E0121/PB80","TXH2_2014",51.09380978
"Z022E0123/PB80","GAH1_2014",96.11072661
"Z022E0123/PB80","GAH1_2014",145.8873372
"Z022E0123/PB80","IAH1b_2014",171.445454
"Z022E0123/PB80","IAH1b_2014",134.3162452
"Z022E0123/PB80","MOH2_2014",176.9767141
"Z022E0123/PB80","MOH2_2014",138.5881691
"Z022E0123/PB80","NCH1_2014",88.00856427
"Z022E0123/PB80","NCH1_2014",73.51004356
"Z022E0123/PB80","TXH1_2014",184.6531597
"Z022E0123/PB80","TXH1_2014",163.6770988
"Z022E0123/PB80","TXH2_2014",109.0301031
"Z022E0123/PB80","TXH2_2014",64.27534316
"Z022E0147/PB80","GAH1_2014",123.5158896
"Z022E0147/PB80","GAH1_2014",102.792868
"Z022E0147/PB80","IAH1b_2014",198.1041047
"Z022E0147/PB80","IAH1b_2014",89.54708752
"Z022E0147/PB80","MOH2_2014",185.9276216
"Z022E0147/PB80","MOH2_2014",129.9205536
"Z022E0147/PB80","NCH1_2014",115.9629719
"Z022E0147/PB80","NCH1_2014",97.68877959
"Z022E0147/PB80","TXH1_2014",132.6308455
"Z022E0147/PB80","TXH1_2014",141.6215502
"Z022E0147/PB80","TXH2_2014",128.4117869
"Z022E0147/PB80","TXH2_2014",95.02744712
